time,multi,B1,Bnom,Bnom_sdev
0.17900000512599945,0.4650000035762787,-0.3179999887943268,-0.29284510016441345,0.1549515724182129
5.178999900817871,0.4659999907016754,-0.3179999887943268,-0.2936193645000458,0.1549515724182129
10.178999900817871,2.1019999980926514,-1.4539999961853027,-1.560320258140564,0.15495193004608154
15.178999900817871,3.4609999656677246,-2.3949999809265137,-2.612549304962158,0.15495257079601288
20.179000854492188,4.821000099182129,-3.3329999446868896,-3.6655526161193848,0.1549535095691681
25.179000854492188,6.302000045776367,-4.35099983215332,-4.812242031097412,0.15495489537715912
30.179000854492188,7.763000011444092,-5.355999946594238,-5.943446159362793,0.1549566239118576
35.17900085449219,9.293000221252441,-6.40500020980835,-7.128075122833252,0.1549588292837143
40.17900085449219,10.67300033569336,-7.3520002365112305,-8.196563720703125,0.15496113896369934
45.17900085449219,11.920000076293945,-8.206000328063965,-9.162074089050293,0.15496352314949036
50.17900085449219,13.515000343322754,-9.302000045776367,-10.3970308303833,0.15496693551540375
55.17900085449219,14.975000381469727,-10.303999900817871,-11.527460098266602,0.1549704372882843
60.17900085449219,16.375999450683594,-11.267000198364258,-12.612208366394043,0.15497413277626038
65.17900085449219,17.847000122070312,-12.279000282287598,-13.751155853271484,0.15497837960720062
70.17900085449219,19.382999420166016,-13.335000038146973,-14.940428733825684,0.15498319268226624
75.17900085449219,20.996999740600586,-14.446999549865723,-16.19009780883789,0.15498867630958557
80.17900085449219,22.17300033569336,-15.256999969482422,-17.100635528564453,0.1549929529428482
85.17900085449219,23.570999145507812,-16.222000122070312,-18.183059692382812,0.15499833226203918
90.17900085449219,24.917999267578125,-17.152000427246094,-19.225997924804688,0.15500383079051971
95.17900085449219,26.35099983215332,-18.142000198364258,-20.33552360534668,0.15501001477241516
100.17900085449219,27.7810001373291,-19.132999420166016,-21.442726135253906,0.15501654148101807
105.17900085449219,29.26099967956543,-20.1560001373291,-22.588640213012695,0.15502364933490753
110.17900085449219,30.856000900268555,-21.260000228881836,-23.823596954345703,0.1550317108631134
115.17900085449219,32.34400177001953,-22.29599952697754,-24.9757080078125,0.15503962337970734
120.17900085449219,33.82899856567383,-23.325000762939453,-26.125492095947266,0.15504789352416992
125.17900085449219,35.13800048828125,-24.235000610351562,-27.139009475708008,0.15505549311637878
130.1790008544922,36.470001220703125,-25.167999267578125,-28.170333862304688,0.15506352484226227
135.1790008544922,37.75199890136719,-26.05900001525879,-29.162940979003906,0.15507154166698456
140.1790008544922,39.2869987487793,-27.118999481201172,-30.351442337036133,0.15508148074150085
145.1790008544922,40.86000061035156,-28.218000411987305,-31.569364547729492,0.15509209036827087
150.1790008544922,42.35900115966797,-29.263999938964844,-32.7299919128418,0.15510258078575134
155.1790008544922,43.65299987792969,-30.170000076293945,-33.73189163208008,0.15511195361614227
160.1790008544922,45.064998626708984,-31.149999618530273,-34.825157165527344,0.15512248873710632
165.1790008544922,46.71900177001953,-32.29999923706055,-36.105796813964844,0.15513525903224945
170.1790008544922,48.22800064086914,-33.36000061035156,-37.274166107177734,0.15514731407165527
175.1790008544922,49.36399841308594,-34.15999984741211,-38.15373229980469,0.15515664219856262
180.1790008544922,51.07500076293945,-35.36000061035156,-39.4785041809082,0.15517109632492065
185.1790008544922,52.54800033569336,-36.380001068115234,-40.61899948120117,0.15518392622470856
190.1790008544922,53.87200164794922,-37.31999969482422,-41.64413070678711,0.15519577264785767
195.1790008544922,55.229000091552734,-38.2599983215332,-42.69480895996094,0.15520821511745453
200.1790008544922,56.667999267578125,-39.27000045776367,-43.80897903442383,0.15522176027297974
205.1790008544922,57.97200012207031,-40.189998626708984,-44.81862258911133,0.15523432195186615
210.1790008544922,59.37799835205078,-41.18000030517578,-45.90724182128906,0.15524819493293762
215.1790008544922,61.08700180053711,-42.380001068115234,-47.230464935302734,0.15526549518108368
220.1790008544922,62.35599899291992,-43.27000045776367,-48.213008880615234,0.15527866780757904
225.1790008544922,63.540000915527344,-44.11000061035156,-49.12974166870117,0.15529118478298187
230.1790008544922,64.26699829101562,-44.619998931884766,-49.69263458251953,0.15529899299144745
