pos,B1,B1_sdev,multi,multi_sdev,Bnom,Bnom_sdev
230.0,-38.400001525878906,0.0,50.479000091552734,0.0,-40.02853776856423,0.014888809412113346
225.0,-38.59000015258789,0.03200000151991844,50.47800064086914,0.0,-40.02853776856423,0.014888809412113346
220.0,-38.900001525878906,0.0,50.474998474121094,0.0,-40.02853776856423,0.014888809412113346
215.0,-39.099998474121094,0.0,50.47200012207031,0.0,-40.02853776856423,0.014888809412113346
210.0,-39.29999923706055,0.0,50.46900177001953,0.0,-40.02853776856423,0.014888809412113346
205.0,-39.439998626708984,0.052000001072883606,50.465999603271484,0.0,-40.02853776856423,0.014888809412113346
200.0,-39.599998474121094,0.0,50.46500015258789,0.0,-40.02853776856423,0.014888809412113346
195.0,-39.70000076293945,0.0,50.46200180053711,0.0,-40.02853776856423,0.014888809412113346
190.0,-39.79999923706055,0.0,50.46099853515625,0.0,-40.02853776856423,0.014888809412113346
187.0,-39.79999923706055,0.0,50.45899963378906,0.0,-40.02853776856423,0.014888809412113346
185.0,-39.79999923706055,0.0,50.45800018310547,0.0,-40.02853776856423,0.014888809412113346
182.0,-39.900001525878906,0.0,50.470001220703125,0.0010000000474974513,-40.02853776856423,0.014888809412113346
180.0,-39.900001525878906,0.0,50.48699951171875,0.0010000000474974513,-40.02853776856423,0.014888809412113346
177.0,-40.0,0.0,50.50899887084961,0.0,-40.02853776856423,0.014888809412113346
175.0,-40.0,0.0,50.513999938964844,0.0010000000474974513,-40.02853776856423,0.014888809412113346
173.0,-40.0,0.0,50.516998291015625,0.0,-40.02853776856423,0.014888809412113346
170.0,-40.0,0.0,50.516998291015625,0.0,-40.02853776856423,0.014888809412113346
167.0,-40.0,0.0,50.51599884033203,0.0,-40.02853776856423,0.014888809412113346
165.0,-40.0,0.0,50.513999938964844,0.0,-40.02853776856423,0.014888809412113346
163.0,-40.02000045776367,0.041999999433755875,50.5099983215332,0.0,-40.02853776856423,0.014888809412113346
160.0,-40.099998474121094,0.0,50.507999420166016,0.0,-40.02853776856423,0.014888809412113346
157.0,-40.11000061035156,0.03200000151991844,50.505001068115234,0.0,-40.02853776856423,0.014888809412113346
155.0,-40.20000076293945,0.0,50.500999450683594,0.0010000000474974513,-40.02853776856423,0.014888809412113346
153.0,-40.29999923706055,0.0,50.5,0.0,-40.02853776856423,0.014888809412113346
151.0,-40.29999923706055,0.0,50.49700164794922,0.0,-40.02853776856423,0.014888809412113346
148.0,-40.29999923706055,0.0,50.49399948120117,0.0,-40.02853776856423,0.014888809412113346
146.0,-40.29999923706055,0.0,50.49100112915039,0.0,-40.02853776856423,0.014888809412113346
143.0,-40.400001525878906,0.0,50.48899841308594,0.0,-40.02853776856423,0.014888809412113346
141.0,-40.20000076293945,0.0,50.48699951171875,0.0,-40.02853776856423,0.014888809412113346
139.0,-40.130001068115234,0.06700000166893005,50.486000061035156,0.0010000000474974513,-40.02853776856423,0.014888809412113346
137.0,-40.099998474121094,0.0,50.481998443603516,0.0,-40.02853776856423,0.014888809412113346
135.0,-40.06999969482422,0.04800000041723251,50.48099899291992,0.0,-40.02853776856423,0.014888809412113346
133.0,-40.0,0.0,50.47700119018555,0.0,-40.02853776856423,0.014888809412113346
130.0,-40.0,0.0,50.472999572753906,0.0,-40.02853776856423,0.014888809412113346
127.0,-40.0,0.0,50.470001220703125,0.0,-40.02853776856423,0.014888809412113346
125.0,-40.02000045776367,0.041999999433755875,50.46799850463867,0.0,-40.02853776856423,0.014888809412113346
122.0,-40.0,0.0,50.465999603271484,0.0,-40.02853776856423,0.014888809412113346
120.0,-40.0099983215332,0.03200000151991844,50.46500015258789,0.0,-40.02853776856423,0.014888809412113346
117.0,-40.029998779296875,0.04800000041723251,50.4630012512207,0.0,-40.02853776856423,0.014888809412113346
115.0,-40.0099983215332,0.03200000151991844,50.46799850463867,0.0,-40.02853776856423,0.014888809412113346
112.0,-40.0,0.0,50.470001220703125,0.0,-40.02853776856423,0.014888809412113346
110.0,-40.099998474121094,0.0,50.47200012207031,0.0,-40.02853776856423,0.014888809412113346
107.0,-40.0,0.0,50.472999572753906,0.0,-40.02853776856423,0.014888809412113346
105.0,-40.0,0.0,50.47200012207031,0.0,-40.02853776856423,0.014888809412113346
102.0,-40.0,0.0,50.47100067138672,0.0,-40.02853776856423,0.014888809412113346
100.0,-40.0,0.0,50.470001220703125,0.0,-40.02853776856423,0.014888809412113346
95.0,-40.040000915527344,0.052000001072883606,50.46799850463867,0.0,-40.02853776856423,0.014888809412113346
90.0,-39.79999923706055,0.0,50.465999603271484,0.0,-40.02853776856423,0.014888809412113346
85.0,-39.79999923706055,0.0,50.4640007019043,0.0,-40.02853776856423,0.014888809412113346
80.0,-39.79999923706055,0.06700000166893005,50.46200180053711,0.0,-40.02853776856423,0.014888809412113346
75.0,-39.599998474121094,0.0,50.46099853515625,0.0,-40.02853776856423,0.014888809412113346
70.0,-39.400001525878906,0.0,50.45899963378906,0.0,-40.02853776856423,0.014888809412113346
65.0,-39.209999084472656,0.03200000151991844,50.457000732421875,0.0,-40.02853776856423,0.014888809412113346
60.0,-39.0,0.0,50.45500183105469,0.0,-40.02853776856423,0.014888809412113346
55.0,-38.79999923706055,0.0,50.45399856567383,0.0,-40.02853776856423,0.014888809412113346
50.0,-38.400001525878906,0.0,50.45199966430664,0.0,-40.02853776856423,0.014888809412113346
45.0,-38.099998474121094,0.0,50.45100021362305,0.0,-40.02853776856423,0.014888809412113346
