time,multi,B1,Bnom,Bnom_sdev
0.17900000512599945,0.029999999329447746,0.17399999499320984,0.04396108537912369,0.1549515575170517
5.178999900817871,1.8259999752044678,-1.1009999513626099,-1.3466225862503052,0.15495184063911438
10.178999900817871,3.4519999027252197,-2.253000020980835,-2.6055808067321777,0.15495255589485168
15.178999900817871,4.876999855041504,-3.259999990463257,-3.708911418914795,0.15495355427265167
20.179000854492188,6.368000030517578,-4.316999912261963,-4.863343715667725,0.1549549698829651
25.179000854492188,7.826000213623047,-5.3470001220703125,-5.992225170135498,0.15495671331882477
30.179000854492188,9.175000190734863,-6.300000190734863,-7.0367112159729,0.15495865046977997
35.17900085449219,10.616000175476074,-7.317999839782715,-8.152430534362793,0.15496104955673218
40.17900085449219,11.972999572753906,-8.277000427246094,-9.203109741210938,0.1549636274576187
45.17900085449219,13.451000213623047,-9.319000244140625,-10.347476959228516,0.1549667865037918
50.17900085449219,14.956000328063965,-10.375,-11.512749671936035,0.15497039258480072
55.17900085449219,16.316999435424805,-11.340999603271484,-12.566526412963867,0.15497398376464844
60.17900085449219,17.72599983215332,-12.333999633789062,-13.657468795776367,0.15497802197933197
65.17900085449219,19.128000259399414,-13.324000358581543,-14.74299144744873,0.15498237311840057
70.17900085449219,20.503999710083008,-14.29800033569336,-15.808382987976074,0.15498696267604828
75.17900085449219,21.951000213623047,-15.3149995803833,-16.928749084472656,0.15499213337898254
80.17900085449219,23.45400047302246,-16.3799991607666,-18.092472076416016,0.15499787032604218
85.17900085449219,24.941999435424805,-17.424999237060547,-19.24458122253418,0.15500393509864807
90.17900085449219,26.336000442504883,-18.413000106811523,-20.323909759521484,0.15500995516777039
95.17900085449219,27.628999710083008,-19.322999954223633,-21.325037002563477,0.15501582622528076
100.17900085449219,29.0939998626709,-20.354999542236328,-22.45933723449707,0.15502281486988068
105.17900085449219,30.511999130249023,-21.35300064086914,-23.557249069213867,0.15502993762493134
110.17900085449219,31.621999740600586,-22.138999938964844,-24.416685104370117,0.15503574907779694
115.17900085449219,33.08300018310547,-23.156999588012695,-25.547889709472656,0.15504370629787445
120.17900085449219,34.435001373291016,-24.13599967956543,-26.59469985961914,0.15505138039588928
125.17900085449219,35.84400177001953,-25.136999130249023,-27.68564224243164,0.15505971014499664
130.1790008544922,37.30400085449219,-26.167999267578125,-28.816070556640625,0.15506871044635773
135.1790008544922,38.641998291015625,-27.107999801635742,-29.852039337158203,0.1550772488117218
140.1790008544922,40.06100082397461,-28.104999542236328,-30.950725555419922,0.15508665144443512
145.1790008544922,41.499000549316406,-29.121999740600586,-32.06412124633789,0.15509651601314545
150.1790008544922,42.86899948120117,-30.09000015258789,-33.1248664855957,0.15510624647140503
155.1790008544922,44.492000579833984,-31.229999542236328,-34.38150405883789,0.1551181823015213
160.1790008544922,45.819000244140625,-32.16999816894531,-35.40895462036133,0.15512825548648834
165.1790008544922,47.196998596191406,-33.150001525878906,-36.475894927978516,0.1551390439271927
170.1790008544922,48.79399871826172,-34.279998779296875,-37.712398529052734,0.15515193343162537
175.1790008544922,50.053001403808594,-35.15999984741211,-38.68720245361328,0.15516239404678345
180.1790008544922,51.5260009765625,-36.20000076293945,-39.82769775390625,0.15517498552799225
185.1790008544922,52.9379997253418,-37.20000076293945,-40.920963287353516,0.15518738329410553
190.1790008544922,54.39699935913086,-38.2400016784668,-42.05061721801758,0.1552005559206009
195.1790008544922,55.7599983215332,-39.20000076293945,-43.10594177246094,0.15521317720413208
200.1790008544922,57.12900161743164,-40.16999816894531,-44.165916442871094,0.15522617101669312
205.1790008544922,58.555999755859375,-41.18000030517578,-45.27079391479492,0.1552400439977646
210.1790008544922,59.90599822998047,-42.150001525878906,-46.31605529785156,0.15525348484516144
215.1790008544922,61.481998443603516,-43.2599983215332,-47.53630065917969,0.1552695631980896
220.1790008544922,62.810001373291016,-44.20000076293945,-48.56452941894531,0.15528343617916107
225.1790008544922,63.61199951171875,-44.7599983215332,-49.185489654541016,0.15529195964336395
230.1790008544922,63.577999114990234,-44.7400016784668,-49.15916442871094,0.1552916020154953
