time,multi,B1,Bnom,Bnom_sdev
0.37299999594688416,-3.763000011444092,-0.14399999380111694,29.95182228088379,1.5706499814987183
1.3730000257492065,-3.763000011444092,-0.14499999582767487,29.95182228088379,1.5706499814987183
2.372999906539917,-3.763000011444092,-0.14499999582767487,29.95182228088379,1.5706499814987183
3.372999906539917,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
4.373000144958496,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
5.373000144958496,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
6.373000144958496,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
7.373000144958496,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
8.373000144958496,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
9.373000144958496,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
10.373000144958496,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
11.373000144958496,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
12.373000144958496,-3.763000011444092,-0.14499999582767487,29.95182228088379,1.5706499814987183
13.373000144958496,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
14.373000144958496,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
15.373000144958496,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
16.37299919128418,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
17.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
18.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
19.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
20.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
21.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
22.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
23.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
24.37299919128418,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
25.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
26.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
27.374000549316406,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
28.37299919128418,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
29.37299919128418,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
30.37299919128418,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
31.37299919128418,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
32.37300109863281,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
33.37300109863281,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
34.37300109863281,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
35.37300109863281,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
36.37300109863281,-3.763000011444092,-0.1459999978542328,29.95182228088379,1.5706499814987183
37.37300109863281,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
38.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
39.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
40.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
41.37300109863281,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
42.37300109863281,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
43.37300109863281,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
44.37300109863281,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
45.37300109863281,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
46.37300109863281,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
47.37300109863281,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
48.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
49.37300109863281,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
50.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
51.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
52.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
53.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
54.37300109863281,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
55.37300109863281,-3.763000011444092,-0.1469999998807907,29.95182228088379,1.5706499814987183
56.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
57.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
58.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
59.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
60.37300109863281,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
61.37300109863281,-3.763000011444092,-0.14800000190734863,29.95182228088379,1.5706499814987183
62.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
63.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
64.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
65.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
66.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
67.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
68.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
69.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
70.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
71.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
72.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
73.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
74.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
75.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
76.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
77.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
78.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
79.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
80.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
81.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
82.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
83.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
84.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
85.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
86.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
87.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
88.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
89.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
90.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
91.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
92.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
93.37300109863281,-3.763000011444092,-0.14900000393390656,29.95182228088379,1.5706499814987183
94.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
95.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
96.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
97.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
98.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
99.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
100.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
101.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
102.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
103.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
104.37300109863281,-3.763000011444092,-0.15199999511241913,29.95182228088379,1.5706499814987183
105.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
106.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
107.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
108.37300109863281,-3.763000011444092,-0.15000000596046448,29.95182228088379,1.5706499814987183
109.37300109863281,-3.763000011444092,-0.1509999930858612,29.95182228088379,1.5706499814987183
