time,multi,B1,Bnom,Bnom_sdev
0.3009999990463257,1418.3079833984375,0.013000000268220901,12.57923156179606,0.000703056337785668
1.3009999990463257,1418.281005859375,0.010999999940395355,12.57923156179606,0.000703056337785668
2.3010001182556152,1418.2530517578125,0.010999999940395355,12.57923156179606,0.000703056337785668
3.3010001182556152,1418.2919921875,0.009999999776482582,12.57923156179606,0.000703056337785668
4.301000118255615,1418.302001953125,0.012000000104308128,12.57923156179606,0.000703056337785668
5.301000118255615,1418.27001953125,0.013000000268220901,12.57923156179606,0.000703056337785668
6.301000118255615,1418.3480224609375,0.012000000104308128,12.57923156179606,0.000703056337785668
7.301000118255615,1418.29296875,0.012000000104308128,12.57923156179606,0.000703056337785668
8.300999641418457,1418.2509765625,0.009999999776482582,12.57923156179606,0.000703056337785668
9.300999641418457,1418.2950439453125,0.010999999940395355,12.57923156179606,0.000703056337785668
10.300999641418457,1418.2969970703125,0.012000000104308128,12.57923156179606,0.000703056337785668
11.300999641418457,1418.2919921875,0.013000000268220901,12.57923156179606,0.000703056337785668
12.300999641418457,1418.282958984375,0.014000000432133675,12.57923156179606,0.000703056337785668
13.300999641418457,1418.260986328125,0.012000000104308128,12.57923156179606,0.000703056337785668
14.300999641418457,1418.23095703125,0.009999999776482582,12.57923156179606,0.000703056337785668
15.300999641418457,1418.2559814453125,0.009999999776482582,12.57923156179606,0.000703056337785668
16.301000595092773,1418.262939453125,0.008999999612569809,12.57923156179606,0.000703056337785668
17.301000595092773,1418.2569580078125,0.010999999940395355,12.57923156179606,0.000703056337785668
18.301000595092773,1418.2139892578125,0.012000000104308128,12.57923156179606,0.000703056337785668
19.301000595092773,1418.208984375,0.009999999776482582,12.57923156179606,0.000703056337785668
20.301000595092773,1418.218994140625,0.010999999940395355,12.57923156179606,0.000703056337785668
21.301000595092773,1418.1949462890625,0.010999999940395355,12.57923156179606,0.000703056337785668
22.301000595092773,1418.2440185546875,0.012000000104308128,12.57923156179606,0.000703056337785668
23.301000595092773,1418.2320556640625,0.013000000268220901,12.57923156179606,0.000703056337785668
24.301000595092773,1418.2509765625,0.012000000104308128,12.57923156179606,0.000703056337785668
25.301000595092773,1418.2130126953125,0.009999999776482582,12.57923156179606,0.000703056337785668
26.301000595092773,1418.240966796875,0.010999999940395355,12.57923156179606,0.000703056337785668
27.301000595092773,1418.1939697265625,0.012000000104308128,12.57923156179606,0.000703056337785668
28.301000595092773,1418.1920166015625,0.012000000104308128,12.57923156179606,0.000703056337785668
29.301000595092773,1418.2220458984375,0.012000000104308128,12.57923156179606,0.000703056337785668
30.301000595092773,1418.3160400390625,0.010999999940395355,12.57923156179606,0.000703056337785668
31.301000595092773,1418.258056640625,0.012000000104308128,12.57923156179606,0.000703056337785668
32.30099868774414,1418.2130126953125,0.010999999940395355,12.57923156179606,0.000703056337785668
33.30099868774414,1418.2259521484375,0.010999999940395355,12.57923156179606,0.000703056337785668
34.30099868774414,1418.220947265625,0.012000000104308128,12.57923156179606,0.000703056337785668
35.30099868774414,1418.2740478515625,0.013000000268220901,12.57923156179606,0.000703056337785668
36.30099868774414,1418.22998046875,0.010999999940395355,12.57923156179606,0.000703056337785668
37.30099868774414,1418.178955078125,0.010999999940395355,12.57923156179606,0.000703056337785668
38.30099868774414,1418.2740478515625,0.009999999776482582,12.57923156179606,0.000703056337785668
