time,multi,B1,Bnom,Bnom_sdev
0.33000001311302185,0.37599998712539673,-0.2639999985694885,-0.2501074969768524,0.15500402450561523
5.329999923706055,0.37700000405311584,-0.2639999985694885,-0.25088226795196533,0.15500402450561523
10.329999923706055,1.7869999408721924,-1.3289999961853027,-1.3432973623275757,0.15500414371490479
15.329999923706055,2.621999979019165,-1.9600000381469727,-1.9902241230010986,0.15500429272651672
20.329999923706055,3.946000099182129,-2.9260001182556152,-3.01600980758667,0.15500465035438538
25.329999923706055,5.4720001220703125,-4.105000019073486,-4.19829797744751,0.15500523149967194
30.329999923706055,6.75,-5.065999984741211,-5.188444137573242,0.15500587224960327
35.33000183105469,8.032999992370605,-6.031000137329102,-6.182464599609375,0.15500663220882416
40.33000183105469,9.276000022888184,-6.9670000076293945,-7.14549446105957,0.1550075113773346
45.33000183105469,10.673999786376953,-8.017999649047852,-8.228611946105957,0.15500862896442413
50.33000183105469,12.342000007629395,-9.267000198364258,-9.520915985107422,0.1550101935863495
55.33000183105469,13.734999656677246,-10.322999954223633,-10.600160598754883,0.15501166880130768
60.33000183105469,14.592000007629395,-10.965999603271484,-11.264131546020508,0.15501265227794647
65.33000183105469,15.987000465393066,-12.01099967956543,-12.344925880432129,0.15501438081264496
70.33000183105469,17.26799964904785,-12.973999977111816,-13.337396621704102,0.15501610934734344
75.33000183105469,18.749000549316406,-14.09000015258789,-14.484820365905762,0.15501827001571655
80.33000183105469,20.027999877929688,-15.04800033569336,-15.475741386413574,0.15502028167247772
85.33000183105469,21.31100082397461,-16.006999969482422,-16.469762802124023,0.15502244234085083
90.33000183105469,22.517000198364258,-16.92099952697754,-17.40412712097168,0.15502458810806274
95.33000183105469,24.059999465942383,-18.077999114990234,-18.599584579467773,0.15502749383449554
100.33000183105469,25.452999114990234,-19.141000747680664,-19.678829193115234,0.1550302952528
105.33000183105469,26.66699981689453,-20.049999237060547,-20.6193904876709,0.15503285825252533
110.33000183105469,27.892000198364258,-20.972000122070312,-21.5684757232666,0.1550355702638626
115.33000183105469,29.253000259399414,-21.996000289916992,-22.622926712036133,0.1550387293100357
120.33000183105469,30.83300018310547,-23.180999755859375,-23.8470516204834,0.15504257380962372
125.33000183105469,31.993000030517578,-24.06599998474121,-24.745777130126953,0.1550455242395401
130.3300018310547,33.23099899291992,-24.989999771118164,-25.704931259155273,0.15504880249500275
135.3300018310547,34.555999755859375,-25.993000030517578,-26.73149299621582,0.15505243837833405
140.3300018310547,35.959999084472656,-27.04599952697754,-27.819259643554688,0.1550564467906952
145.3300018310547,37.36800003051758,-28.121000289916992,-28.910125732421875,0.15506063401699066
150.3300018310547,38.49300003051758,-28.944000244140625,-29.7817325592041,0.15506410598754883
155.3300018310547,40.04499816894531,-30.139999389648438,-30.984163284301758,0.155069038271904
160.3300018310547,41.20500183105469,-31.010000228881836,-31.882890701293945,0.1550728678703308
165.3300018310547,42.52899932861328,-32.0,-32.90867614746094,0.15507736802101135
170.3300018310547,43.90800094604492,-33.04999923706055,-33.977073669433594,0.15508219599723816
175.3300018310547,45.202999114990234,-34.029998779296875,-34.98038864135742,0.15508687496185303
180.3300018310547,46.47100067138672,-34.9900016784668,-35.96278762817383,0.15509158372879028
185.3300018310547,47.69300079345703,-35.93000030517578,-36.909549713134766,0.15509624779224396
190.3300018310547,49.178001403808594,-37.029998779296875,-38.06007385253906,0.15510207414627075
195.3300018310547,50.375999450683594,-37.939998626708984,-38.98823547363281,0.15510691702365875
200.3300018310547,51.94499969482422,-39.130001068115234,-40.20383834838867,0.15511341392993927
205.3300018310547,53.02899932861328,-39.939998626708984,-41.04368209838867,0.15511803328990936
210.3300018310547,54.43299865722656,-41.0099983215332,-42.131446838378906,0.15512414276599884
215.3300018310547,55.77000045776367,-42.0099983215332,-43.16730499267578,0.15513011813163757
220.3300018310547,57.30699920654297,-43.18000030517578,-44.358116149902344,0.15513716638088226
225.3300018310547,58.4630012512207,-44.08000183105469,-45.25374221801758,0.15514259040355682
230.3300018310547,59.62300109863281,-44.95000076293945,-46.1524658203125,0.15514813363552094
235.3300018310547,61.03900146484375,-46.029998779296875,-47.24953079223633,0.15515506267547607
240.3300018310547,61.01599884033203,-46.0,-47.23170852661133,0.15515494346618652
