time,multi,B1,Bnom,Bnom_sdev
0.18000000715255737,0.7260000109672546,-0.6000000238418579,-0.3215782642364502,0.0
5.179999828338623,0.7260000109672546,-0.6100000143051147,-0.3215782642364502,0.0
10.180000305175781,1.6950000524520874,-1.409999966621399,-1.06045401096344,0.0
15.180000305175781,3.697000026702881,-3.119999885559082,-2.5870065689086914,0.0
20.18000030517578,5.10699987411499,-4.320000171661377,-3.6621508598327637,0.0
25.18000030517578,6.519000053405762,-5.53000020980835,-4.738820552825928,0.0
30.18000030517578,7.801000118255615,-6.590000152587891,-5.716363430023193,0.0
35.18000030517578,9.48799991607666,-8.020000457763672,-7.002723693847656,0.0
40.18000030517578,11.300999641418457,-9.5600004196167,-8.385160446166992,0.0
45.18000030517578,12.562000274658203,-10.630000114440918,-9.346691131591797,0.0
50.18000030517578,14.0,-11.829999923706055,-10.443185806274414,0.0
55.18000030517578,15.5600004196167,-13.149999618530273,-11.632707595825195,0.0
60.18000030517578,17.32699966430664,-14.619999885559082,-12.98006820678711,0.0
65.18000030517578,18.608999252319336,-15.699999809265137,-13.957611083984375,0.0
70.18000030517578,20.020999908447266,-16.920000076293945,-15.034280776977539,0.0
75.18000030517578,21.8799991607666,-18.450000762939453,-16.451793670654297,0.0
80.18000030517578,23.64900016784668,-19.959999084472656,-17.800682067871094,0.0
85.18000030517578,25.249000549316406,-21.31999969482422,-19.02070426940918,0.0
90.18000030517578,26.479999542236328,-22.350000381469727,-19.95935821533203,0.0
95.18000030517578,28.06999969482422,-23.690000534057617,-21.171754837036133,0.0
100.18000030517578,29.722999572753906,-25.110000610351562,-22.43218994140625,0.0
105.18000030517578,31.006000518798828,-26.18000030517578,-23.41049575805664,0.0
110.18000030517578,32.70600128173828,-27.6200008392334,-24.706769943237305,0.0
115.18000030517578,34.05500030517578,-28.760000228881836,-25.73539924621582,0.0
120.18000030517578,36.0369987487793,-30.5,-27.246700286865234,0.0
125.18000030517578,37.3849983215332,-31.600000381469727,-28.274568557739258,0.0
130.17999267578125,38.89699935913086,-32.900001525878906,-29.427490234375,0.0
135.17999267578125,40.46500015258789,-34.20000076293945,-30.62311363220215,0.0
140.17999267578125,42.029998779296875,-35.5,-31.816444396972656,0.0
145.17999267578125,43.45199966430664,-36.70000076293945,-32.90074157714844,0.0
150.17999267578125,44.994998931884766,-38.0,-34.077301025390625,0.0
155.17999267578125,46.516998291015625,-39.20000076293945,-35.23784637451172,0.0
160.17999267578125,48.106998443603516,-40.599998474121094,-36.45024108886719,0.0
165.17999267578125,49.667999267578125,-41.900001525878906,-37.640525817871094,0.0
170.17999267578125,51.00199890136719,-43.0,-38.657718658447266,0.0
175.17999267578125,52.41600036621094,-44.20000076293945,-39.73591613769531,0.0
180.17999267578125,53.86899948120117,-45.5,-40.84384536743164,0.0
185.17999267578125,55.518001556396484,-46.900001525878906,-42.101234436035156,0.0
190.17999267578125,57.095001220703125,-48.20000076293945,-43.30371856689453,0.0
195.17999267578125,58.65299987792969,-49.5,-44.49171447753906,0.0
200.17999267578125,60.43600082397461,-51.0,-45.85127639770508,0.0
205.17999267578125,62.07899856567383,-52.400001525878906,-47.10408401489258,0.0
210.17999267578125,62.03099822998047,-52.400001525878906,-47.067481994628906,0.0
