pos,B1,B1_sdev,multi,multi_sdev,Bnom,Bnom_sdev
230.0,-38.5,0.0,50.334999084472656,0.0,-39.90599286726866,0.004177385116967969
225.0,-38.79999923706055,0.0,50.334999084472656,0.0,-39.90599286726866,0.004177385116967969
220.0,-39.0,0.0,50.33300018310547,0.0,-39.90599286726866,0.004177385116967969
215.0,-39.20000076293945,0.0,50.33300018310547,0.0,-39.90599286726866,0.004177385116967969
210.0,-39.400001525878906,0.0,50.332000732421875,0.0,-39.90599286726866,0.004177385116967969
205.0,-39.5,0.0,50.33100128173828,0.0,-39.90599286726866,0.004177385116967969
200.0,-39.599998474121094,0.0,50.33100128173828,0.0,-39.90599286726866,0.004177385116967969
195.0,-39.66999816894531,0.04800000041723251,50.33100128173828,0.0,-39.90599286726866,0.004177385116967969
190.0,-39.70000076293945,0.0,50.33000183105469,0.0,-39.90599286726866,0.004177385116967969
187.0,-39.70000076293945,0.0,50.33000183105469,0.0,-39.90599286726866,0.004177385116967969
185.0,-39.779998779296875,0.041999999433755875,50.32899856567383,0.0,-39.90599286726866,0.004177385116967969
182.0,-39.79999923706055,0.0,50.32899856567383,0.0,-39.90599286726866,0.004177385116967969
180.0,-39.79999923706055,0.0,50.327999114990234,0.0,-39.90599286726866,0.004177385116967969
177.0,-39.88999938964844,0.0989999994635582,50.327999114990234,0.0,-39.90599286726866,0.004177385116967969
175.0,-39.79999923706055,0.0,50.327999114990234,0.0,-39.90599286726866,0.004177385116967969
173.0,-39.79999923706055,0.0,50.32699966430664,0.0,-39.90599286726866,0.004177385116967969
170.0,-39.79999923706055,0.0,50.32699966430664,0.0,-39.90599286726866,0.004177385116967969
167.0,-39.79999923706055,0.0,50.32600021362305,0.0,-39.90599286726866,0.004177385116967969
165.0,-39.79999923706055,0.0,50.32600021362305,0.0,-39.90599286726866,0.004177385116967969
163.0,-39.79999923706055,0.0,50.32600021362305,0.0,-39.90599286726866,0.004177385116967969
160.0,-39.79999923706055,0.0,50.32500076293945,0.0,-39.90599286726866,0.004177385116967969
157.0,-39.79999923706055,0.0,50.32500076293945,0.0,-39.90599286726866,0.004177385116967969
155.0,-39.79999923706055,0.0,50.32500076293945,0.0,-39.90599286726866,0.004177385116967969
153.0,-39.900001525878906,0.0,50.32400131225586,0.0,-39.90599286726866,0.004177385116967969
151.0,-39.900001525878906,0.0,50.323001861572266,0.0,-39.90599286726866,0.004177385116967969
148.0,-39.900001525878906,0.0,50.323001861572266,0.0,-39.90599286726866,0.004177385116967969
146.0,-39.79999923706055,0.0,50.321998596191406,0.0,-39.90599286726866,0.004177385116967969
143.0,-39.900001525878906,0.0,50.321998596191406,0.0,-39.90599286726866,0.004177385116967969
141.0,-39.810001373291016,0.03200000151991844,50.321998596191406,0.0,-39.90599286726866,0.004177385116967969
139.0,-39.900001525878906,0.0,50.321998596191406,0.0,-39.90599286726866,0.004177385116967969
137.0,-39.79999923706055,0.0,50.321998596191406,0.0,-39.90599286726866,0.004177385116967969
135.0,-39.79999923706055,0.0,50.321998596191406,0.0,-39.90599286726866,0.004177385116967969
133.0,-39.79999923706055,0.0,50.32099914550781,0.0,-39.90599286726866,0.004177385116967969
130.0,-39.79999923706055,0.0,50.32099914550781,0.0,-39.90599286726866,0.004177385116967969
127.0,-39.79999923706055,0.0,50.32099914550781,0.0,-39.90599286726866,0.004177385116967969
125.0,-39.79999923706055,0.0,50.32099914550781,0.0,-39.90599286726866,0.004177385116967969
122.0,-39.79999923706055,0.0,50.32099914550781,0.0,-39.90599286726866,0.004177385116967969
120.0,-39.79999923706055,0.0,50.31999969482422,0.0,-39.90599286726866,0.004177385116967969
117.0,-39.900001525878906,0.0,50.31999969482422,0.0,-39.90599286726866,0.004177385116967969
115.0,-39.939998626708984,0.052000001072883606,50.31999969482422,0.0,-39.90599286726866,0.004177385116967969
112.0,-39.900001525878906,0.0,50.31999969482422,0.0,-39.90599286726866,0.004177385116967969
110.0,-39.79999923706055,0.0,50.31999969482422,0.0,-39.90599286726866,0.004177385116967969
107.0,-39.79999923706055,0.0,50.31999969482422,0.0,-39.90599286726866,0.004177385116967969
105.0,-39.79999923706055,0.0,50.319000244140625,0.0,-39.90599286726866,0.004177385116967969
102.0,-39.79999923706055,0.0,50.319000244140625,0.0,-39.90599286726866,0.004177385116967969
100.0,-39.810001373291016,0.03200000151991844,50.319000244140625,0.0,-39.90599286726866,0.004177385116967969
95.0,-39.79999923706055,0.0,50.31800079345703,0.0,-39.90599286726866,0.004177385116967969
90.0,-39.790000915527344,0.03200000151991844,50.31800079345703,0.0,-39.90599286726866,0.004177385116967969
85.0,-39.70000076293945,0.0,50.31800079345703,0.0,-39.90599286726866,0.004177385116967969
80.0,-39.70000076293945,0.0,50.31800079345703,0.0,-39.90599286726866,0.004177385116967969
75.0,-39.70000076293945,0.0,50.31700134277344,0.0,-39.90599286726866,0.004177385116967969
70.0,-39.5099983215332,0.03200000151991844,50.31700134277344,0.0,-39.90599286726866,0.004177385116967969
65.0,-39.400001525878906,0.0,50.31700134277344,0.0,-39.90599286726866,0.004177385116967969
60.0,-39.29999923706055,0.0,50.31700134277344,0.0,-39.90599286726866,0.004177385116967969
55.0,-39.099998474121094,0.0,50.316001892089844,0.0,-39.90599286726866,0.004177385116967969
50.0,-38.900001525878906,0.0,50.316001892089844,0.0,-39.90599286726866,0.004177385116967969
45.0,-38.599998474121094,0.0,50.316001892089844,0.0,-39.90599286726866,0.004177385116967969
