pos,B1,B1_sdev,multi,multi_sdev,Bnom,Bnom_sdev
50.0,-38.18000030517578,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
55.0,-38.560001373291016,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
60.0,-38.880001068115234,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
65.0,-39.130001068115234,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
70.0,-39.31999969482422,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
75.0,-39.47999954223633,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
80.0,-39.619998931884766,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
85.0,-39.720001220703125,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
90.0,-39.790000915527344,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
95.0,-39.86000061035156,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
100.0,-39.900001525878906,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
105.0,-39.939998626708984,0.0,51.78799819946289,0.0,-40.03055191040039,0.0
110.0,-39.941001892089844,0.003000000026077032,51.7869987487793,0.0,-40.029781341552734,0.0
115.0,-39.97999954223633,0.0,51.7869987487793,0.0,-40.029781341552734,0.0
120.0,-39.992000579833984,0.004000000189989805,51.7869987487793,0.0,-40.029781341552734,0.0
125.0,-40.00899887084961,0.003000000026077032,51.7869987487793,0.0,-40.029781341552734,0.0
130.0,-40.0099983215332,0.0,51.7869987487793,0.0,-40.029781341552734,0.0
135.0,-40.00899887084961,0.003000000026077032,51.7859992980957,0.0,-40.02900695800781,0.0
140.0,-40.0099983215332,0.0,51.7869987487793,0.0,-40.029781341552734,0.0
145.0,-40.0099983215332,0.0,51.7859992980957,0.0,-40.02900695800781,0.0
150.0,-40.0099983215332,0.0,51.7859992980957,0.0,-40.02900695800781,0.0
155.0,-40.000999450683594,0.003000000026077032,51.7859992980957,0.0,-40.02900695800781,0.0
160.0,-40.00299835205078,0.004999999888241291,51.78499984741211,0.0,-40.02823257446289,0.0
165.0,-39.999000549316406,0.003000000026077032,51.78499984741211,0.0,-40.02823257446289,0.0
170.0,-39.970001220703125,0.0,51.78499984741211,0.0,-40.02823257446289,0.0
175.0,-39.965999603271484,0.004999999888241291,51.784000396728516,0.0,-40.02745819091797,0.0
180.0,-39.95000076293945,0.0,51.784000396728516,0.0,-40.02745819091797,0.0
185.0,-39.91999816894531,0.0,51.784000396728516,0.0,-40.02745819091797,0.0
190.0,-39.880001068115234,0.0,51.784000396728516,0.0,-40.02745819091797,0.0
195.0,-39.82899856567383,0.003000000026077032,51.78300094604492,0.0,-40.02668380737305,0.0
200.0,-39.77000045776367,0.0,51.784000396728516,0.0,-40.02745819091797,0.0
205.0,-39.68000030517578,0.0,51.78300094604492,0.0,-40.02668380737305,0.0
210.0,-39.57899856567383,0.003000000026077032,51.78300094604492,0.0,-40.02668380737305,0.0
215.0,-39.45000076293945,0.0,51.78300094604492,0.0,-40.02668380737305,0.0
220.0,-39.27000045776367,0.0,51.78300094604492,0.0,-40.02668380737305,0.0
225.0,-39.04999923706055,0.0,51.78200149536133,0.0,-40.025909423828125,0.0
230.0,-38.86000061035156,0.0,51.78200149536133,0.0,-40.025909423828125,0.0
