pos,B1,B1_sdev,multi,multi_sdev,Bnom,Bnom_sdev
110.0,-0.07900000363588333,0.0,-3.7929999828338623,0.0,30.186670303344727,0.0
120.0,-0.08100000023841858,0.0,-3.7929999828338623,0.0,30.186670303344727,0.0
130.0,-0.09000000357627869,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
140.0,-0.10100000351667404,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
150.0,-0.10899999737739563,0.0,-3.7929999828338623,0.0,30.186670303344727,0.0
160.0,-0.11500000208616257,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
170.0,-0.12800000607967377,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
180.0,-0.14300000667572021,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
190.0,-0.1509999930858612,0.0,-3.7929999828338623,0.0,30.186670303344727,0.0
200.0,-0.15199999511241913,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
210.0,-0.15399999916553497,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
220.0,-0.16500000655651093,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
230.0,-0.17900000512599945,0.0,-3.7929999828338623,0.0,30.186670303344727,0.0
240.0,-0.17000000178813934,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
250.0,-0.08699999749660492,0.0020000000949949026,-3.7929999828338623,0.0,30.186670303344727,0.0
1010.0,0.0010000000474974513,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1020.0,0.04500000178813934,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1030.0,0.057999998331069946,0.0,-3.7929999828338623,0.0,30.186670303344727,0.0
1040.0,0.06300000101327896,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1050.0,0.0689999982714653,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1060.0,0.0689999982714653,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1070.0,0.07100000232458115,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1080.0,0.06599999964237213,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1090.0,0.06199999898672104,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1100.0,0.06199999898672104,0.0,-3.7929999828338623,0.0,30.186670303344727,0.0
1110.0,0.07100000232458115,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1120.0,0.07599999755620956,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1130.0,0.07699999958276749,0.0,-3.7929999828338623,0.0,30.186670303344727,0.0
1140.0,0.07199999690055847,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1150.0,0.07199999690055847,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1160.0,0.07699999958276749,0.0,-3.7929999828338623,0.0,30.186670303344727,0.0
1170.0,0.0860000029206276,0.0010000000474974513,-3.7920000553131104,0.0,30.178842544555664,0.0
1180.0,0.08799999952316284,0.0010000000474974513,-3.7929999828338623,0.0,30.186670303344727,0.0
1190.0,0.09200000017881393,0.0010000000474974513,-3.7920000553131104,0.0,30.178842544555664,0.0
