time,multi,B1,Bnom,Bnom_sdev
0.18000000715255737,0.4440000057220459,-0.28299999237060547,-0.32456594705581665,0.15489338338375092
5.179999828338623,1.5640000104904175,-1.1399999856948853,-1.1916769742965698,0.15489347279071808
10.180000305175781,2.628000020980835,-1.9559999704360962,-2.015432357788086,0.1548936516046524
15.180000305175781,4.0320000648498535,-3.0299999713897705,-3.1024179458618164,0.15489402413368225
20.18000030517578,5.271999835968018,-3.9769999980926514,-4.06243371963501,0.15489448606967926
25.18000030517578,6.581999778747559,-4.980000019073486,-5.076643943786621,0.1548951119184494
30.18000030517578,7.861000061035156,-5.956999778747559,-6.066854000091553,0.1548958569765091
35.18000030517578,9.291999816894531,-7.052000045776367,-7.174742698669434,0.15489685535430908
40.18000030517578,10.50100040435791,-7.97599983215332,-8.110758781433105,0.15489782392978668
45.18000030517578,11.888999938964844,-9.03600025177002,-9.185357093811035,0.15489906072616577
50.18000030517578,13.010000228881836,-9.894000053405762,-10.053242683410645,0.1549001932144165
55.18000030517578,14.375,-10.937000274658203,-11.110033988952637,0.15490169823169708
60.18000030517578,15.673999786376953,-11.928999900817871,-12.115727424621582,0.15490327775478363
65.18000030517578,17.163000106811523,-13.069000244140625,-13.268521308898926,0.15490522980690002
70.18000030517578,18.354000091552734,-13.979999542236328,-14.190601348876953,0.15490694344043732
75.18000030517578,19.68899917602539,-14.996000289916992,-15.224165916442871,0.15490898489952087
80.18000030517578,20.961000442504883,-15.970999717712402,-16.208955764770508,0.154911071062088
85.18000030517578,22.44499969482422,-17.10700035095215,-17.357877731323242,0.15491366386413574
90.18000030517578,23.77899932861328,-18.13800048828125,-18.390668869018555,0.15491615235805511
95.18000030517578,24.922000885009766,-19.003000259399414,-19.27558708190918,0.1549183875322342
100.18000030517578,26.326000213623047,-20.069000244140625,-20.362571716308594,0.154921293258667
105.18000030517578,27.618000030517578,-21.069000244140625,-21.36284637451172,0.15492409467697144
110.18000030517578,28.825000762939453,-21.993000030517578,-22.297313690185547,0.1549268364906311
115.18000030517578,30.232999801635742,-23.055999755859375,-23.38739585876465,0.15493018925189972
120.18000030517578,31.39900016784668,-23.95599937438965,-24.29012107849121,0.15493308007717133
125.18000030517578,32.74300003051758,-24.981000900268555,-25.33065414428711,0.1549365520477295
130.17999267578125,33.96900177001953,-25.922000885009766,-26.27983283996582,0.15493984520435333
135.17999267578125,35.41600036621094,-27.0310001373291,-27.400108337402344,0.15494388341903687
140.17999267578125,36.57500076293945,-27.916000366210938,-28.297412872314453,0.15494725108146667
145.17999267578125,37.816001892089844,-28.864999771118164,-29.258203506469727,0.15495096147060394
150.17999267578125,39.40599822998047,-30.079999923706055,-30.48918914794922,0.1549559086561203
155.17999267578125,40.4900016784668,-30.90999984741211,-31.328432083129883,0.15495939552783966
160.17999267578125,41.9900016784668,-32.060001373291016,-32.489742279052734,0.1549643725156784
165.17999267578125,43.3650016784668,-33.11000061035156,-33.55427551269531,0.15496909618377686
170.17999267578125,44.4739990234375,-33.959999084472656,-34.41286849975586,0.15497301518917084
175.17999267578125,45.71500015258789,-34.90999984741211,-35.373661041259766,0.15497751533985138
180.17999267578125,46.95800018310547,-35.849998474121094,-36.33599853515625,0.15498216450214386
185.17999267578125,48.362998962402344,-36.93000030517578,-37.42375564575195,0.15498755872249603
190.17999267578125,49.821998596191406,-38.04999923706055,-38.55332565307617,0.15499332547187805
195.17999267578125,51.14099884033203,-39.060001373291016,-39.574501037597656,0.15499867498874664
200.17999267578125,52.20500183105469,-39.869998931884766,-40.398258209228516,0.15500310063362122
205.17999267578125,53.53799819946289,-40.88999938964844,-41.430274963378906,0.15500877797603607
210.17999267578125,54.94499969482422,-41.959999084472656,-42.51958465576172,0.15501491725444794
215.17999267578125,56.36000061035156,-43.04999923706055,-43.61508560180664,0.15502126514911652
220.17999267578125,57.72800064086914,-44.09000015258789,-44.67420196533203,0.15502753853797913
225.17999267578125,59.00699996948242,-45.06999969482422,-45.66440963745117,0.15503354370594025
230.17999267578125,61.01900100708008,-46.599998474121094,-47.22211456298828,0.15504325926303864
