time,multi,B1,Bnom,Bnom_sdev
0.18000000715255737,0.8159999847412109,-0.4699999988079071,-0.6969751715660095,0.0
5.179999828338623,0.8159999847412109,-0.44999998807907104,-0.6969751715660095,0.0
10.180000305175781,1.6260000467300415,-1.090000033378601,-1.3806825876235962,0.0
15.180000305175781,3.1500000953674316,-2.240000009536743,-2.667065143585205,0.0
20.18000030517578,4.822000026702881,-3.509999990463257,-4.078372478485107,0.0
25.18000030517578,6.440999984741211,-4.730000019073486,-5.444942951202393,0.0
30.18000030517578,7.6020002365112305,-5.619999885559082,-6.424923896789551,0.0
35.18000030517578,9.470000267028809,-7.019999980926514,-8.001670837402344,0.0
40.18000030517578,11.838000297546387,-8.800000190734863,-10.000459671020508,0.0
45.18000030517578,12.74899959564209,-9.510000228881836,-10.769418716430664,0.0
50.18000030517578,13.991000175476074,-10.420000076293945,-11.817770957946777,0.0
55.18000030517578,15.414999961853027,-11.520000457763672,-13.019744873046875,0.0
60.18000030517578,16.902999877929688,-12.640000343322754,-14.275740623474121,0.0
65.18000030517578,18.476999282836914,-13.829999923706055,-15.604327201843262,0.0
70.18000030517578,20.052000045776367,-15.020000457763672,-16.933757781982422,0.0
75.18000030517578,21.410999298095703,-16.06999969482422,-18.080867767333984,0.0
80.18000030517578,22.812999725341797,-17.1299991607666,-19.264270782470703,0.0
85.18000030517578,24.527999877929688,-18.43000030517578,-20.71187400817871,0.0
90.18000030517578,26.208999633789062,-19.709999084472656,-22.13077735900879,0.0
95.18000030517578,27.761999130249023,-20.8799991607666,-23.441638946533203,0.0
100.18000030517578,29.22599983215332,-21.959999084472656,-24.677377700805664,0.0
105.18000030517578,30.884000778198242,-23.200000762939453,-26.076868057250977,0.0
110.18000030517578,32.45800018310547,-24.43000030517578,-27.405454635620117,0.0
115.18000030517578,33.85200119018555,-25.5,-28.582107543945312,0.0
120.18000030517578,35.439998626708984,-26.700000762939453,-29.922508239746094,0.0
125.18000030517578,36.935001373291016,-27.81999969482422,-31.184415817260742,0.0
130.17999267578125,38.78499984741211,-29.239999771118164,-32.74596405029297,0.0
135.17999267578125,40.082000732421875,-30.299999237060547,-33.84074401855469,0.0
140.17999267578125,41.47600173950195,-31.399999618530273,-35.01739501953125,0.0
145.17999267578125,43.03900146484375,-32.599998474121094,-36.33669662475586,0.0
150.17999267578125,44.76100158691406,-33.900001525878906,-37.79020690917969,0.0
155.17999267578125,46.6150016784668,-35.29999923706055,-39.35513687133789,0.0
160.17999267578125,47.689998626708984,-36.099998474121094,-40.26252365112305,0.0
165.17999267578125,49.084999084472656,-37.20000076293945,-41.44002151489258,0.0
170.17999267578125,50.52399826049805,-38.29999923706055,-42.65465545654297,0.0
175.17999267578125,52.20399856567383,-39.599998474121094,-44.072715759277344,0.0
180.17999267578125,53.762001037597656,-40.79999923706055,-45.38779830932617,0.0
185.17999267578125,55.24599838256836,-41.900001525878906,-46.64041519165039,0.0
190.17999267578125,56.720001220703125,-43.099998474121094,-47.88459777832031,0.0
195.17999267578125,58.69300079345703,-44.599998474121094,-49.54997253417969,0.0
200.17999267578125,59.63100051879883,-45.29999923706055,-50.34172439575195,0.0
205.17999267578125,61.09600067138672,-46.400001525878906,-51.578304290771484,0.0
210.17999267578125,61.59000015258789,-46.79999923706055,-51.99528121948242,0.0
215.17999267578125,61.54999923706055,-46.79999923706055,-51.961517333984375,0.0
